feature,importance
cat__flightlegs_aircraft_ownerairlinecode_BA,0.001211082566916173
cat__flightlegs_arrinfo_airport_code_HER,0.0011992097559813503
cat__flightlegs_depinfo_airport_country_name_Norway,0.0011863651629845737
cat__flightlegs_aircraft_ownerairlinecode_QW,0.0011860023342432674
cat__flightlegs_arrinfo_airport_code_BOJ,0.0011795329294666816
cat__flightlegs_arrinfo_airport_code_HAJ,0.0011583165947735828
cat__flightlegs_depinfo_airport_country_name_Greece,0.0011569167597201468
cat__flightlegs_depinfo_airport_code_CTA,0.0011493873246238363
cat__flightlegs_depinfo_airport_code_DUB,0.0011487400911307987
cat__flightlegs_depinfo_airport_code_JMK,0.0011478892156084467
cat__flightlegs_arrinfo_airport_country_name_Croatia,0.0011389094956146858
cat__flightlegs_depinfo_airport_code_BIO,0.0011367645281287206
cat__flightlegs_arrinfo_airport_code_FLR,0.00111995736165749
cat__flightlegs_depinfo_airport_code_BLQ,0.0010992843467611563
cat__flightlegs_arrinfo_airport_code_STR,0.0010972204132585317
cat__flightlegs_depinfo_airport_code_KRK,0.0010926176114151196
cat__flightlegs_depinfo_airport_code_ARN,0.0010572107370172142
cat__flightlegs_arrinfo_airport_code_KGS,0.0010562996862067257
cat__flightlegs_arrinfo_airport_code_SVG,0.0010544538228449926
cat__flightlegs_arrinfo_airport_country_name_Sweden,0.00104534077742062
cat__flightlegs_aircraft_ownerairlinecode_XG,0.0010254165628918969
cat__flightlegs_arrinfo_airport_code_BLQ,0.0010184994685562174
cat__flightlegs_aircraft_ownerairlinecode_8R,0.0010089574905184473
cat__flightlegs_depinfo_airport_code_NUE,0.0009730152969565895
cat__flightlegs_arrinfo_airport_code_MAH,0.0009637180074061022
cat__flightlegs_depinfo_airport_code_BLL,0.000963231140752846
cat__flightlegs_aircraft_ownerairlinecode_A6,0.0009592850479662928
cat__flightlegs_depinfo_airport_code_WAW,0.0009405737298095339
cat__flightlegs_depinfo_airport_code_STR,0.0009208958905798374
cat__flightlegs_aircraft_typecode_E95,0.0009066803472874328
cat__flightlegs_arrinfo_airport_code_LBA,0.0009001022702438282
cat__flightlegs_arrinfo_airport_code_OTP,0.000894622708109781
cat__flightlegs_depinfo_airport_country_name_Scotland,0.0008813063846568299
cat__flightlegs_arrinfo_airport_code_TRN,0.000872448958192627
