feature,importance
flightlegs_arrinfo_airport_code_LCY,0.0004806293655860449
flightlegs_arrinfo_airport_code_ACE,0.000480100586782413
flightlegs_depinfo_airport_code_MME,0.00047314982883588634
flightlegs_depinfo_airport_code_BRU,0.00046947748127504785
flightlegs_depinfo_airport_code_ORK,0.00046361114236562667
flightlegs_aircraft_ownerairlinecode_LX,0.00045516150467828255
flightlegs_depinfo_airport_country_name_Slovenia,0.00045341687976950887
flightlegs_depinfo_airport_code_SPU,0.00044948382608032636
flightlegs_aircraft_ownerairlinecode_A6,0.0004369919068065741
flightlegs_arrinfo_airport_code_POZ,0.0004339387114994115
flightlegs_arrinfo_airport_code_ZTH,0.00043277269545086204
flightlegs_depinfo_airport_code_CWL,0.00042970710859795846
flightlegs_aircraft_ownerairlinecode_RQ,0.0004241655854008872
flightlegs_arrinfo_airport_country_name_Iran,0.0004238303583591641
flightlegs_arrinfo_airport_code_BDS,0.00041858705851860874
flightlegs_aircraft_ownerairlinecode_LO,0.00041671682034064977
flightlegs_depinfo_airport_code_CAG,0.00041479944119957783
flightlegs_depinfo_airport_code_INV,0.0004065171848890154
flightlegs_arrinfo_airport_code_KEF,0.0003979253604888189
flightlegs_depinfo_airport_code_GOA,0.0003928947553221003
flightlegs_arrinfo_airport_code_FUE,0.0003928636667605479
flightlegs_depinfo_airport_code_PMO,0.00039074266547269455
flightlegs_depinfo_airport_code_AES,0.00038904401498311876
flightlegs_arrinfo_airport_code_JTR,0.0003784883959478587
flightlegs_depinfo_airport_country_name_Northern Ireland,0.00037718656339713526
flightlegs_arrinfo_airport_country_name_Luxembourg,0.0003770456732361713
flightlegs_aircraft_ownerairlinecode_DS,0.0003766682844391643
flightlegs_arrinfo_airport_country_name_Montenegro,0.0003734200621063468
flightlegs_arrinfo_airport_code_STN,0.00037237623627527674
flightlegs_aircraft_ownerairlinecode_VO,0.0003708368889145085
flightlegs_depinfo_airport_code_BEG,0.00035729160454978017
flightlegs_depinfo_airport_code_ALC,0.00035662175556829375
flightlegs_depinfo_airport_code_LJU,0.00035224887007612285
flightlegs_aircraft_ownerairlinecode_DX,0.000350307520997042
flightlegs_arrinfo_airport_code_SKG,0.00034581708256885155
flightlegs_depinfo_airport_code_OLB,0.0003379138485093524
flightlegs_aircraft_ownerairlinecode_KM,0.0003299767218210622
flightlegs_aircraft_typecode_E75,0.0003081240293925784
flightlegs_arrinfo_airport_code_TOS,0.00030306423222611065
flightlegs_depinfo_airport_code_JTR,0.0003017187323588392
flightlegs_arrinfo_airport_code_EXT,0.000298057613149286
