feature,importance
flightlegs_aircraft_ownerairlinecode_QS,0.00034029867701976225
flightlegs_depinfo_airport_code_ABZ,0.000338517015193105
flightlegs_arrinfo_airport_code_LPA,0.00033702957885325393
flightlegs_arrinfo_airport_code_BRU,0.0003366049912130209
flightlegs_depinfo_airport_code_FAO,0.00033589066188197597
flightlegs_arrinfo_airport_code_GDN,0.0003312388262293325
flightlegs_arrinfo_airport_code_BIO,0.0003307245340404995
flightlegs_arrinfo_airport_code_STR,0.00032843156904504894
flightlegs_arrinfo_airport_code_KRK,0.0003265004345313852
flightlegs_arrinfo_airport_code_BES,0.00032134773839844285
flightlegs_depinfo_airport_code_BIQ,0.00031862168080765683
flightlegs_arrinfo_airport_code_SPU,0.0003081928781616734
flightlegs_depinfo_airport_code_GDN,0.0003017178762156436
flightlegs_depinfo_airport_code_BRE,0.0002997258480108183
flightlegs_depinfo_airport_code_HER,0.0002985391965522632
flightlegs_scheduledflightduration_PT3H35M,0.0002970168642896502
flightlegs_arrinfo_airport_code_BLL,0.00029625331537121695
flightlegs_depinfo_airport_code_LGW,0.00029345048897899006
flightlegs_depinfo_airport_code_ALC,0.0002927447187134277
flightlegs_depinfo_airport_code_BIO,0.0002909547087550867
flightlegs_depinfo_airport_code_PMO,0.0002896654135577072
flightlegs_aircraft_ownerairlinecode_FI,0.0002885402224344744
flightlegs_arrinfo_airport_code_HUY,0.00028706395918911415
flightlegs_aircraft_typecode_220,0.00028700780387420075
flightlegs_depinfo_airport_code_KRS,0.0002836942145506854
flightlegs_depinfo_airport_code_LBA,0.00027686136350439373
flightlegs_aircraft_ownerairlinecode_DE,0.0002722478615731321
flightlegs_arrinfo_airport_code_LBA,0.00026740867001428007
flightlegs_arrinfo_airport_code_LUX,0.0002622514397675991
flightlegs_depinfo_airport_code_HUY,0.0002590565320188802
flightlegs_aircraft_ownerairlinecode_SN,0.0002554573899169767
flightlegs_aircraft_ownerairlinecode_FB,0.00025387885277028204
flightlegs_depinfo_airport_code_BRU,0.000249219672967703
flightlegs_arrinfo_airport_code_MME,0.00024861566525210995
flightlegs_arrinfo_airport_code_RHO,0.0002468270688586104
flightlegs_scheduledflightduration_PT45M,0.00024035496602355037
flightlegs_arrinfo_airport_code_FNC,0.00023549053408898138
flightlegs_arrinfo_airport_code_PMO,0.0002339487700929766
flightlegs_arrinfo_airport_code_PUF,0.00023048541039307434
flightlegs_depinfo_airport_code_MME,0.00023014711668221276
flightlegs_aircraft_ownerairlinecode_LX,0.00022799329687966943
flightlegs_scheduledflightduration_PT40M,0.00022699867452913763
flightlegs_aircraft_ownerairlinecode_LG,0.00022581675394520308
flightlegs_depinfo_airport_code_TRD,0.00022114373081836492
flightlegs_arrinfo_airport_code_DBV,0.00021481191501134886
flightlegs_arrinfo_airport_code_TLN,0.0002146108267015088
flightlegs_depinfo_airport_code_PUF,0.00021341141322173026
flightlegs_arrinfo_airport_code_BRI,0.0002120816187238165
flightlegs_depinfo_airport_code_KEF,0.00021095293828471296
flightlegs_depinfo_airport_code_MLA,0.00020692114900360884
flightlegs_depinfo_airport_code_INV,0.00020430777940560086
