feature,importance
cat__flightlegs_arrinfo_airport_code_OLB,0.0009445958458277355
cat__flightlegs_depinfo_airport_code_GDN,0.0009327172741149853
cat__flightlegs_depinfo_airport_code_OTP,0.0009323268037921578
cat__flightlegs_arrinfo_airport_code_BRU,0.000932001040848022
cat__flightlegs_arrinfo_airport_country_name_Finland,0.0009294084867350613
cat__flightlegs_arrinfo_airport_country_name_Northern Ireland,0.0009035687681699677
cat__flightlegs_depinfo_times_scheduled_dayPeriod_night,0.0009023095840410348
cat__flightlegs_depinfo_airport_code_NWI,0.0008850203382411849
cat__flightlegs_aircraft_typecode_E95,0.0008837695071650594
cat__flightlegs_aircraft_typecode_7M9,0.0008826776754517043
cat__flightlegs_depinfo_airport_code_LCY,0.0008807193817114707
cat__flightlegs_aircraft_ownerairlinecode_OU,0.0008747303404496591
cat__flightlegs_arrinfo_airport_code_LPL,0.0008722892761671486
cat__flightlegs_arrinfo_airport_code_TRD,0.0008687226665283534
cat__flightlegs_arrinfo_airport_code_PMO,0.0008665069016566382
cat__flightlegs_arrinfo_airport_code_LPA,0.0008618754354446876
cat__flightlegs_depinfo_airport_code_SVG,0.0008614964125299808
cat__flightlegs_depinfo_airport_country_name_Greece,0.0008549993745039319
cat__flightlegs_depinfo_airport_country_name_Romania,0.0008522506719911276
cat__flightlegs_aircraft_ownerairlinecode_LH,0.0008503529605313431
cat__flightlegs_depinfo_airport_code_TRN,0.0008397745764813975
cat__flightlegs_arrinfo_airport_code_ORK,0.0008373248043973668
cat__flightlegs_depinfo_airport_code_HEL,0.0008127839032122648
cat__flightlegs_depinfo_airport_code_PMI,0.000807336007002667
cat__flightlegs_aircraft_typecode_221,0.0008016508377939401
cat__flightlegs_depinfo_airport_country_name_Serbia,0.0007985397992961032
cat__flightlegs_depinfo_airport_code_TRD,0.0007897548273548239
cat__flightlegs_aircraft_ownerairlinecode_VY,0.0007772237749968686
cat__flightlegs_arrinfo_airport_code_WRO,0.0007488217238084739
cat__flightlegs_depinfo_airport_code_LBA,0.0007483568631412488
