feature,importance
cat__flightlegs_depinfo_airport_country_name_Croatia,0.001308548408299605
cat__flightlegs_depinfo_airport_code_DUB,0.0012990862767129343
cat__flightlegs_depinfo_airport_code_WAW,0.0012918613999382488
cat__flightlegs_depinfo_airport_country_name_Ireland,0.0012721487292845525
cat__flightlegs_arrinfo_airport_code_BRE,0.0012470104509081771
cat__flightlegs_depinfo_airport_country_name_Scotland,0.0012407906908979002
cat__flightlegs_depinfo_airport_code_ARN,0.0012279616536981504
cat__flightlegs_arrinfo_airport_code_BGO,0.0012183289073212375
cat__flightlegs_arrinfo_airport_code_BRI,0.0012092896748694877
cat__flightlegs_aircraft_typecode_32S,0.0011862399748759345
cat__flightlegs_arrinfo_airport_code_KRK,0.0011565343644775973
cat__flightlegs_arrinfo_airport_code_SVQ,0.001148159699682883
cat__flightlegs_depinfo_airport_code_BGO,0.0011371082637139846
cat__flightlegs_depinfo_airport_code_ATH,0.001131428963387952
cat__flightlegs_arrinfo_airport_code_ZAG,0.0011312116980963665
cat__flightlegs_arrinfo_airport_code_TRN,0.0011278511967094636
cat__flightlegs_depinfo_airport_code_BIO,0.0011171263718683072
cat__flightlegs_aircraft_ownerairlinecode_AZ,0.001112263314343758
cat__flightlegs_arrinfo_airport_code_GDN,0.0011012003032249476
cat__flightlegs_arrinfo_airport_code_ABZ,0.0010941547992014335
cat__flightlegs_depinfo_airport_code_EDI,0.0010862818138212954
cat__flightlegs_arrinfo_airport_country_name_Serbia,0.001085612811893024
cat__flightlegs_arrinfo_airport_code_OLB,0.0010799309566364014
cat__flightlegs_arrinfo_airport_code_HUY,0.0010748185823761477
cat__flightlegs_arrinfo_airport_code_FAO,0.0010729195401249756
cat__flightlegs_aircraft_typecode_7M8,0.0010721286019933424
cat__flightlegs_arrinfo_airport_code_SVG,0.001072117009914579
cat__flightlegs_arrinfo_airport_code_MME,0.0010663686120392455
cat__flightlegs_arrinfo_airport_code_HER,0.0010609292270171119
cat__flightlegs_depinfo_airport_code_KRK,0.0010518895277362899
cat__flightlegs_arrinfo_airport_code_NWI,0.0010481333423850421
cat__flightlegs_aircraft_ownerairlinecode_BT,0.0010359291331080544
cat__flightlegs_arrinfo_airport_code_PMO,0.0010269077582654052
cat__flightlegs_depinfo_airport_code_ZAG,0.0010127994576234537
cat__flightlegs_depinfo_airport_country_name_Greece,0.0010071077159690225
cat__flightlegs_arrinfo_airport_code_CAG,0.0010008513807957132
cat__flightlegs_arrinfo_airport_code_LCY,0.0010003815501513056
cat__flightlegs_depinfo_airport_code_GLA,0.0009972967002513577
cat__flightlegs_aircraft_ownerairlinecode_AY,0.0009897825307632196
cat__flightlegs_depinfo_airport_code_HEL,0.0009820486206186083
cat__flightlegs_arrinfo_airport_code_BEG,0.0009661342246838763
cat__flightlegs_arrinfo_airport_code_SOU,0.0009553172585370235
cat__flightlegs_aircraft_typecode_E95,0.0009463968829304016
cat__flightlegs_arrinfo_airport_code_RHO,0.0009402423510287552
cat__flightlegs_depinfo_airport_code_PUF,0.000929482585631258
cat__flightlegs_arrinfo_airport_code_DBV,0.0009193410642849813
cat__flightlegs_arrinfo_airport_code_MAH,0.0009133585716965424
cat__flightlegs_depinfo_airport_code_BRE,0.0008914934378210867
cat__flightlegs_depinfo_airport_code_ABZ,0.0008823760375524228
cat__flightlegs_depinfo_airport_code_LBA,0.0008720325399983267
cat__flightlegs_depinfo_airport_code_SOU,0.0008632085915388699
cat__flightlegs_depinfo_airport_code_SVG,0.0008572348571731948
cat__flightlegs_depinfo_airport_country_name_Finland,0.0008561057366562645
cat__flightlegs_depinfo_airport_code_IBZ,0.0008483628849910769
cat__flightlegs_depinfo_airport_code_GDN,0.0008422252577982435
cat__flightlegs_aircraft_ownerairlinecode_JU,0.0008340659307654578
cat__flightlegs_aircraft_ownerairlinecode_YY,0.0008336527184495816
cat__flightlegs_arrinfo_airport_code_OTP,0.0008336170575569141
cat__flightlegs_arrinfo_airport_code_HEL,0.0008324825130644272
cat__flightlegs_arrinfo_airport_country_name_Romania,0.000828232196582679
cat__flightlegs_depinfo_airport_code_MME,0.0008256741019195139
cat__flightlegs_depinfo_airport_code_PMI,0.0008201296301544826
cat__flightlegs_arrinfo_airport_code_PUF,0.0008098971521711981
cat__flightlegs_depinfo_airport_code_NWI,0.0008053981569055981
cat__flightlegs_arrinfo_airport_code_KRS,0.0007989118809462826
cat__flightlegs_depinfo_airport_code_SPU,0.0007926719873834798
cat__flightlegs_arrinfo_airport_country_name_Finland,0.0007825505479487589
cat__flightlegs_depinfo_airport_country_name_Romania,0.0007685236340209901
cat__flightlegs_depinfo_airport_code_TRN,0.0007670834966279588
cat__flightlegs_arrinfo_airport_code_LJU,0.0007488331133532214
cat__flightlegs_arrinfo_airport_code_LUX,0.000747608241212303
cat__flightlegs_arrinfo_airport_code_TRD,0.0007411274726788957
cat__flightlegs_arrinfo_airport_country_name_Luxembourg,0.0007381236541051753
cat__flightlegs_arrinfo_airport_country_name_Northern Ireland,0.0007043747981713274
cat__flightlegs_depinfo_airport_code_OTP,0.0007009213671311006
cat__flightlegs_arrinfo_airport_code_GOA,0.0006985408242051828
cat__flightlegs_depinfo_airport_code_DBV,0.0006956942061886884
cat__flightlegs_arrinfo_airport_code_INV,0.000693846659739796
cat__flightlegs_arrinfo_airport_code_CHQ,0.0006848395909933204
cat__flightlegs_arrinfo_airport_code_BRU,0.0006834013726152523
cat__flightlegs_arrinfo_airport_country_name_Belgium,0.0006796180359338176
cat__flightlegs_arrinfo_airport_code_TFS,0.0006785020766925397
cat__flightlegs_arrinfo_airport_country_name_Slovenia,0.0006676545102000529
cat__flightlegs_depinfo_airport_code_INV,0.000663755834389757
cat__flightlegs_depinfo_airport_code_CTA,0.0006635268348978074
cat__flightlegs_depinfo_airport_code_TRD,0.0006633145636474545
cat__flightlegs_aircraft_ownerairlinecode_LH,0.0006566140911054127
