feature,importance
flightLegs_arrivalInformation_airport_code_SCQ,7.712890990129037e-05
flightLegs_arrivalInformation_airport_code_CLJ,7.560757274633411e-05
flightLegs_arrivalInformation_airport_code_AHO,7.489829602301884e-05
flightLegs_departureInformation_airport_code_LIG,7.218743777299004e-05
flightLegs_aircraft_typeCode_332,6.998036106906282e-05
flightLegs_arrivalInformation_airport_code_LIG,6.975874027722229e-05
flightLegs_departureInformation_airport_code_PVK,6.840676686855414e-05
flightLegs_departureInformation_airport_code_PLQ,6.836993289798645e-05
flightLegs_departureInformation_airport_code_SMI,6.801073113189216e-05
flightLegs_aircraft_typeCode_338,6.636447054461829e-05
flightLegs_departureInformation_airport_code_CHQ,6.559314950190258e-05
flightLegs_arrivalInformation_airport_code_VBY,6.494122297375789e-05
flightLegs_arrivalInformation_airport_code_GRO,6.367579727539414e-05
flightLegs_departureInformation_airport_code_TGD,6.11304075409159e-05
flightLegs_departureInformation_airport_code_AOI,6.036116579260157e-05
flightLegs_departureInformation_airport_code_VBY,5.9884616482696615e-05
flightLegs_arrivalInformation_airport_code_VAR,5.9474883994957963e-05
flightLegs_aircraft_typeCode_75W,5.691443073686801e-05
flightLegs_arrivalInformation_airport_code_OUL,5.6568538597499605e-05
flightLegs_aircraft_typeCode_733,5.4102272897671615e-05
flightLegs_departureInformation_airport_code_MMX,5.068095404939996e-05
flightLegs_departureInformation_airport_code_UME,5.027598957595821e-05
flightLegs_arrivalInformation_airport_code_BOJ,4.976055124120893e-05
flightLegs_departureInformation_airport_code_PRN,4.9521561504626414e-05
flightLegs_arrivalInformation_airport_code_MJT,4.8462206934342096e-05
flightLegs_departureInformation_airport_code_FUE,4.761959451637999e-05
flightLegs_arrivalInformation_airport_code_STN,4.7394269888066554e-05
flightLegs_arrivalInformation_airport_code_AOI,4.729785991492203e-05
flightLegs_aircraft_typeCode_CRK,4.685410077729497e-05
flightLegs_aircraft_typeCode_737,4.6075103907350465e-05
flightLegs_arrivalInformation_airport_code_JSI,4.585827626286764e-05
flightLegs_aircraft_typeCode_TRN,4.459559934784149e-05
flightLegs_departureInformation_airport_code_IOM,4.2005985716651534e-05
flightLegs_arrivalInformation_airport_code_OMR,4.171639973722138e-05
flightLegs_arrivalInformation_airport_code_MMX,4.06467147595672e-05
flightLegs_departureInformation_airport_code_OVD,4.0641336994962486e-05
flightLegs_aircraft_typeCode_772,3.963691070537537e-05
flightLegs_arrivalInformation_airport_code_IAS,3.9140195159434126e-05
flightLegs_arrivalInformation_airport_code_EXT,3.6615596568944595e-05
flightLegs_arrivalInformation_airport_code_LDY,3.5003386513858066e-05
flightLegs_departureInformation_airport_code_PDL,3.427162845812178e-05
flightLegs_arrivalInformation_airport_code_SZG,3.4123354664166123e-05
flightLegs_arrivalInformation_airport_code_SKP,3.404182065831814e-05
flightLegs_arrivalInformation_airport_code_JER,3.3754594299543065e-05
flightLegs_aircraft_typeCode_CS3,3.2768806174160315e-05
flightLegs_arrivalInformation_airport_code_EFL,3.224870675354085e-05
flightLegs_departureInformation_airport_code_SEN,3.161208210138049e-05
flightLegs_departureInformation_airport_code_AOK,3.118906208846743e-05
flightLegs_arrivalInformation_airport_code_KSU,3.069271045444135e-05
flightLegs_departureInformation_airport_code_SZG,3.045619134028761e-05
flightLegs_arrivalInformation_airport_code_TRF,2.7876805990859576e-05
flightLegs_aircraft_typeCode_73G,2.6801143452820528e-05
flightLegs_departureInformation_airport_code_SNN,2.6364585575728854e-05
flightLegs_departureInformation_airport_code_MJT,2.560289631061887e-05
flightLegs_arrivalInformation_airport_code_REU,2.5165425161275856e-05
flightLegs_departureInformation_airport_code_EFL,2.4816355741581078e-05
flightLegs_departureInformation_airport_code_GRX,2.4600294102909576e-05
flightLegs_departureInformation_airport_code_TRF,2.3591985614964706e-05
flightLegs_departureInformation_airport_code_IAS,2.263508980794481e-05
flightLegs_arrivalInformation_airport_code_IOM,2.2537771268804256e-05
