feature,importance
flightlegs_arrinfo_airport_country_name_Slovenia,1.662602965415286e-05
flightlegs_aircraft_ownerairlinecode_OU,1.6495150276516617e-05
flightlegs_depinfo_airport_code_KRS,1.6431885870285398e-05
flightlegs_depinfo_airport_code_CWL,1.6390536938615773e-05
flightlegs_arrinfo_airport_code_OVD,1.6045177639020806e-05
flightlegs_arrinfo_airport_code_SCQ,1.6001352761564847e-05
flightlegs_depinfo_airport_code_DBV,1.578041984618309e-05
flightlegs_depinfo_airport_code_POZ,1.5607207922987186e-05
flightlegs_depinfo_airport_code_GDN,1.5351913481229968e-05
flightlegs_aircraft_typecode_733,1.4328508748425641e-05
flightlegs_aircraft_ownerairlinecode_H3,1.4294409949340691e-05
flightlegs_aircraft_ownerairlinecode_ED,1.4291604648594115e-05
flightlegs_arrinfo_airport_country_name_Wales,1.4265473388069107e-05
flightlegs_arrinfo_airport_code_KLX,1.3990860170461402e-05
flightlegs_arrinfo_airport_code_TLN,1.3940820151591469e-05
flightlegs_depinfo_airport_code_BRU,1.3402512186735105e-05
flightlegs_arrinfo_airport_code_SZG,1.337353427659793e-05
flightlegs_aircraft_ownerairlinecode_FB,1.2870294692784364e-05
flightlegs_arrinfo_airport_code_INN,1.2798593827428159e-05
flightlegs_aircraft_typecode_772,1.2310520250722354e-05
flightlegs_aircraft_ownerairlinecode_C3,1.2286378438747649e-05
flightlegs_arrinfo_airport_code_SKG,1.2235893297664898e-05
flightlegs_aircraft_ownerairlinecode_BD,1.1837889863508216e-05
flightlegs_depinfo_airport_code_FAO,1.1198898622720754e-05
flightlegs_depinfo_airport_code_HER,1.1102182122107603e-05
flightlegs_arrinfo_airport_code_GRO,1.0972554872996269e-05
flightlegs_aircraft_ownerairlinecode_QS,1.0774668814726536e-05
flightlegs_aircraft_ownerairlinecode_GW,1.0605175594264204e-05
flightlegs_aircraft_ownerairlinecode_LX,1.0489616890843828e-05
flightlegs_depinfo_airport_code_PMO,1.0093402510284634e-05
flightlegs_depinfo_airport_code_TLN,9.599210894023333e-06
flightlegs_arrinfo_airport_code_MJT,9.569041766631907e-06
flightlegs_arrinfo_airport_code_EXT,9.406171237169112e-06
flightlegs_arrinfo_airport_code_BOJ,9.18502260530232e-06
flightlegs_aircraft_ownerairlinecode_DX,8.827279274828044e-06
flightlegs_aircraft_typecode_221,8.794056053542968e-06
flightlegs_aircraft_typecode_290,8.553519419666213e-06
flightlegs_aircraft_ownerairlinecode_AE,8.28820678055887e-06
flightlegs_depinfo_airport_country_name_Malta,8.25596903500299e-06
flightlegs_arrinfo_airport_code_WRO,7.27001225890578e-06
flightlegs_depinfo_airport_code_RHO,7.123747743914043e-06
flightlegs_arrinfo_airport_code_GOA,7.005542100479902e-06
flightlegs_aircraft_ownerairlinecode_UX,6.594871339774707e-06
flightlegs_aircraft_ownerairlinecode_TB,6.500412786078096e-06
flightlegs_aircraft_typecode_AT4,5.595401392793198e-06
flightlegs_depinfo_airport_code_JMK,5.238578937416249e-06
flightlegs_aircraft_typecode_BEH,5.156852960501445e-06
flightlegs_arrinfo_airport_code_RIX,4.825821551307636e-06
flightlegs_aircraft_ownerairlinecode_TF,4.455803415615275e-06
flightlegs_aircraft_ownerairlinecode_VO,4.3733987496934734e-06
flightlegs_arrinfo_airport_country_name_Lithuania,4.18123133001069e-06
flightlegs_aircraft_ownerairlinecode_I2,4.153048417640523e-06
flightlegs_aircraft_ownerairlinecode_PS,4.045647907107506e-06
flightlegs_arrinfo_airport_country_name_Slovakia,3.997129178155258e-06
flightlegs_aircraft_ownerairlinecode_GT,3.871452600980277e-06
flightlegs_aircraft_typecode_DH4,3.6721627860176302e-06
flightlegs_aircraft_typecode_7S8,3.5697674514643734e-06
flightlegs_aircraft_ownerairlinecode_MT,3.378011585787541e-06
flightlegs_aircraft_ownerairlinecode_EN,3.2837085911547545e-06
flightlegs_aircraft_typecode_738,2.860579818802425e-06
flightlegs_aircraft_ownerairlinecode_OK,2.857250851471034e-06
flightlegs_aircraft_ownerairlinecode_DY,2.7364238259622977e-06
flightlegs_aircraft_typecode_CS3,2.6614352884239147e-06
flightlegs_arrinfo_airport_code_RVN,2.638576610007782e-06
flightlegs_arrinfo_airport_code_SOF,2.3750428240094004e-06
flightlegs_aircraft_ownerairlinecode_IG,2.3022796612663455e-06
flightlegs_depinfo_airport_country_name_Northern Ireland,2.299798017098829e-06
flightlegs_arrinfo_airport_country_name_North Macedonia,1.8417553867597257e-06
flightlegs_depinfo_airport_code_TFS,1.8153753717797342e-06
flightlegs_aircraft_ownerairlinecode_WK,1.7413606165214587e-06
flightlegs_aircraft_typecode_E75,1.6832607087333703e-06
flightlegs_aircraft_ownerairlinecode_C0,1.5962472318113409e-06
flightlegs_arrinfo_airport_code_AOK,1.4533399223914231e-06
