feature,importance
cat__flightlegs_arrinfo_airport_code_GDN,0.0009031608423967681
cat__flightlegs_depinfo_airport_code_HEL,0.0009022544548420889
cat__flightlegs_depinfo_airport_code_SOU,0.0008986763310754673
cat__flightlegs_depinfo_airport_code_ABZ,0.0008819088313884478
cat__flightlegs_arrinfo_airport_code_LPL,0.0008752899316208379
cat__flightlegs_arrinfo_airport_code_KRK,0.0008640818800575585
cat__flightlegs_depinfo_airport_code_SVG,0.0008586502788229934
cat__flightlegs_depinfo_airport_country_name_Finland,0.000855885756839647
cat__flightlegs_arrinfo_airport_code_DBV,0.0008533269696614234
cat__flightlegs_depinfo_airport_code_GDN,0.0008517154231070733
cat__flightlegs_arrinfo_airport_code_PUF,0.0008369989252619828
cat__flightlegs_depinfo_airport_code_PMI,0.0008324367523380922
cat__flightlegs_aircraft_typecode_7M9,0.0008318696504386677
cat__flightlegs_aircraft_typecode_E95,0.0008271936920187744
cat__flightlegs_aircraft_ownerairlinecode_RQ,0.0008204165127642732
cat__flightlegs_aircraft_ownerairlinecode_VY,0.0008096074871076082
cat__flightlegs_depinfo_airport_code_TRN,0.0008015483982535202
cat__flightlegs_depinfo_airport_code_TRD,0.0007958361660382021
cat__flightlegs_arrinfo_airport_code_HEL,0.0007916754796838137
cat__flightlegs_arrinfo_airport_code_LJU,0.0007856015934872508
cat__flightlegs_depinfo_airport_code_LCY,0.0007761266179492919
cat__flightlegs_depinfo_airport_code_OTP,0.000775510313800678
cat__flightlegs_arrinfo_airport_code_ORK,0.0007698796245938033
cat__flightlegs_arrinfo_airport_code_HER,0.0007604359114030036
cat__flightlegs_arrinfo_airport_code_GOA,0.0007516802189990256
cat__flightlegs_depinfo_airport_code_LBA,0.0007512526868549281
cat__flightlegs_depinfo_airport_code_DBV,0.0007299501475851028
cat__flightlegs_arrinfo_airport_code_LBA,0.000720320238892827
cat__flightlegs_aircraft_ownerairlinecode_KM,0.0007199403303224853
cat__flightlegs_arrinfo_airport_country_name_Romania,0.0007154612221275878
cat__flightlegs_arrinfo_airport_country_name_Finland,0.0007109712746141962
cat__flightlegs_arrinfo_airport_code_SEN,0.0007078159113307489
cat__flightlegs_aircraft_typecode_221,0.0007017477779794141
cat__flightlegs_depinfo_airport_country_name_Belgium,0.0006993489527992702
cat__flightlegs_aircraft_ownerairlinecode_JU,0.0006971659938538519
cat__flightlegs_arrinfo_airport_code_KRS,0.0006898149001766086
cat__flightlegs_depinfo_airport_code_CTA,0.000682357465882431
cat__flightlegs_arrinfo_airport_code_OTP,0.0006757645718796342
cat__flightlegs_arrinfo_airport_code_WRO,0.0006719171769693619
cat__flightlegs_arrinfo_airport_code_TFS,0.0006629287655050153
cat__flightlegs_arrinfo_airport_country_name_Northern Ireland,0.0006564653937015111
cat__flightlegs_depinfo_airport_country_name_Greece,0.0006464173738178739
cat__flightlegs_depinfo_airport_code_POZ,0.0006371664476349105
cat__flightlegs_aircraft_ownerairlinecode_A6,0.0006304359797837841
cat__flightlegs_arrinfo_airport_country_name_Slovenia,0.0005989165566138277
cat__flightlegs_depinfo_airport_code_CAG,0.0005979693015044753
cat__flightlegs_arrinfo_airport_country_name_Malta,0.0005973479462330728
cat__flightlegs_arrinfo_airport_code_JTR,0.0005938415824626938
cat__flightlegs_arrinfo_airport_code_BFS,0.0005840988015076093
cat__flightlegs_depinfo_airport_country_name_Serbia,0.0005792260886492994
cat__flightlegs_depinfo_airport_code_WRO,0.000575309294861797
cat__flightlegs_arrinfo_airport_code_STN,0.0005741768531654847
cat__flightlegs_arrinfo_airport_country_name_Belgium,0.0005708352240100644
cat__flightlegs_arrinfo_airport_code_ZTH,0.0005631894252909717
cat__flightlegs_arrinfo_airport_country_name_Wales,0.0005507460595040039
cat__flightlegs_aircraft_ownerairlinecode_LX,0.0005417716492881184
cat__flightlegs_arrinfo_airport_code_KGS,0.0005395827936568917
cat__flightlegs_depinfo_airport_code_KRS,0.0005360051132331965
cat__flightlegs_depinfo_airport_code_SVQ,0.0005239606269932894
cat__flightlegs_arrinfo_airport_code_TLN,0.0005212603483990675
cat__flightlegs_depinfo_airport_code_MME,0.0005121945053427736
cat__flightlegs_arrinfo_airport_code_CFU,0.000505239156165642
cat__flightlegs_depinfo_airport_code_ALC,0.0005047294160066725
cat__flightlegs_arrinfo_airport_code_AES,0.0005026545505233836
