feature,importance
flightLegs_arrivalInformation_airport_code_DUS,0.00016756320748169523
flightLegs_arrivalInformation_airport_code_GOA,0.0001640221328001942
flightLegs_arrivalInformation_airport_code_BRI,0.00015942668990618188
flightLegs_departureInformation_airport_code_ALC,0.00015870914895702989
flightLegs_arrivalInformation_airport_code_TGD,0.0001540563064936497
flightLegs_departureInformation_airport_code_LIG,0.00015397402424714593
flightLegs_arrivalInformation_airport_code_LIG,0.00014974651505573615
flightLegs_arrivalInformation_airport_code_OVD,0.000149204294245752
flightLegs_arrivalInformation_airport_code_CWL,0.00014869451972574304
flightLegs_arrivalInformation_airport_code_CAG,0.00014535414861051616
flightLegs_departureInformation_airport_code_WRO,0.0001443416778738444
flightLegs_arrivalInformation_airport_code_AES,0.00014367053833433288
flightLegs_departureInformation_airport_code_CAG,0.0001385024875387679
flightLegs_arrivalInformation_airport_code_POZ,0.00012729388323502012
flightLegs_arrivalInformation_airport_code_PUF,0.00012545829250856517
flightLegs_aircraft_typeCode_ER4,0.0001227617974809165
flightLegs_arrivalInformation_airport_code_MJT,0.0001222056328210937
flightLegs_arrivalInformation_airport_code_SVQ,0.00012030510315264774
flightLegs_arrivalInformation_airport_code_FAE,0.00011793301625965051
flightLegs_departureInformation_airport_code_SOU,0.00011792894925896868
flightLegs_arrivalInformation_airport_code_BHD,0.00011677421730664843
flightLegs_departureInformation_airport_code_EXT,0.00011316387455779738
flightLegs_arrivalInformation_airport_code_TLL,0.00011115492808505915
flightLegs_departureInformation_airport_code_MLA,0.00011040509885304062
flightLegs_arrivalInformation_airport_code_OLB,0.00010581278696753199
flightLegs_aircraft_typeCode_DH4,0.00010522732613866418
flightLegs_departureInformation_airport_code_TER,0.00010191731758451878
flightLegs_arrivalInformation_airport_code_LPA,0.0001014506321518614
flightLegs_departureInformation_airport_code_FAO,9.925863167888925e-05
flightLegs_departureInformation_airport_code_LEJ,9.831317976499327e-05
flightLegs_arrivalInformation_airport_code_SOU,8.98455749240262e-05
flightLegs_arrivalInformation_airport_code_JSI,8.09500731310101e-05
flightLegs_arrivalInformation_airport_code_TLN,7.968376110630114e-05
flightLegs_arrivalInformation_airport_code_BRE,7.901343095131787e-05
flightLegs_arrivalInformation_airport_code_SEN,7.789739181747762e-05
flightLegs_departureInformation_airport_code_LJU,7.716524994806073e-05
flightLegs_departureInformation_airport_code_BRE,7.39290887620475e-05
flightLegs_arrivalInformation_airport_code_FNC,6.497301103312709e-05
flightLegs_aircraft_typeCode_AT4,6.278737855491232e-05
flightLegs_arrivalInformation_airport_code_BDS,6.187425998931988e-05
flightLegs_arrivalInformation_airport_code_BTS,5.9158329983551265e-05
flightLegs_arrivalInformation_airport_code_JTR,5.8633116177328993e-05
flightLegs_aircraft_typeCode_32B,5.713494631530081e-05
flightLegs_aircraft_typeCode_738,5.66365239966378e-05
flightLegs_arrivalInformation_airport_code_GRO,4.85703239983957e-05
flightLegs_aircraft_typeCode_221,4.5597622059299684e-05
flightLegs_departureInformation_airport_code_SVQ,4.2875088556854794e-05
flightLegs_arrivalInformation_airport_code_SZG,4.074411707514845e-05
flightLegs_departureInformation_airport_code_JTR,3.8111911756844545e-05
