feature,importance
flightLegs_arrivalInformation_airport_code_BLQ,0.0004931444601684031
flightLegs_arrivalInformation_airport_code_BSL,0.00048704112311230465
flightLegs_arrivalInformation_airport_code_TFN,0.00048148078593396364
flightLegs_departureInformation_airport_code_KRK,0.00047966341183233735
flightLegs_arrivalInformation_airport_code_TFS,0.00047627464596015434
flightLegs_aircraft_typeCode_ER4,0.00047370261769942004
flightLegs_departureInformation_airport_code_FNC,0.00047242384460242904
flightLegs_departureInformation_airport_code_GOT,0.0004652479724924028
flightLegs_arrivalInformation_airport_code_BIO,0.00045494000314715797
flightLegs_arrivalInformation_airport_code_SOF,0.00045090989830425167
flightLegs_departureInformation_airport_code_NCL,0.00044781194937837827
flightLegs_arrivalInformation_airport_code_SVG,0.00044737124051902723
flightLegs_arrivalInformation_airport_code_BES,0.00044592704592324393
flightLegs_arrivalInformation_airport_code_NUE,0.00044362621483998605
flightLegs_departureInformation_airport_code_BES,0.00042787487203615365
flightLegs_arrivalInformation_airport_code_HAJ,0.00042541563544649003
flightLegs_departureInformation_airport_code_ORK,0.00042447326055047315
flightLegs_arrivalInformation_airport_code_RHO,0.00042306750504858694
flightLegs_aircraft_typeCode_788,0.0004183941937337666
flightLegs_departureInformation_airport_code_TFN,0.00041431654584549193
flightLegs_aircraft_typeCode_220,0.0004133995444623235
flightLegs_arrivalInformation_airport_code_LUX,0.0004128313118975677
flightLegs_arrivalInformation_airport_code_PSA,0.00041200262042128435
flightLegs_arrivalInformation_airport_code_HUY,0.00040998106038711124
flightLegs_departureInformation_airport_code_NUE,0.00040685461994692583
flightLegs_arrivalInformation_airport_code_NWI,0.0004045849499948314
flightLegs_departureInformation_airport_code_BIO,0.0004018510000411462
flightLegs_arrivalInformation_airport_code_GOT,0.0003999210511633771
flightLegs_departureInformation_airport_code_ZTH,0.00039777357560805875
flightLegs_departureInformation_airport_code_BRE,0.00038645566036920204
flightLegs_arrivalInformation_airport_code_TIA,0.0003831759360366857
flightLegs_departureInformation_airport_code_GOA,0.00037329205321881396
flightLegs_arrivalInformation_airport_code_CHQ,0.0003686380005622712
flightLegs_departureInformation_airport_code_STR,0.0003671302637615431
flightLegs_departureInformation_airport_code_BIQ,0.00035801690769828384
flightLegs_departureInformation_airport_code_INV,0.0003464805243108419
flightLegs_arrivalInformation_airport_code_ACE,0.0003433205996142017
flightLegs_departureInformation_airport_code_BSL,0.00032785736694962176
flightLegs_arrivalInformation_airport_code_INV,0.00032217010753112006
flightLegs_arrivalInformation_airport_code_ORK,0.00032075263034881416
flightLegs_aircraft_typeCode_789,0.00032003154666004755
flightLegs_aircraft_typeCode_290,0.00031825153712947943
flightLegs_departureInformation_airport_code_LTN,0.00031543887259825323
flightLegs_arrivalInformation_airport_code_GOA,0.00031353683429524997
flightLegs_arrivalInformation_airport_code_LPL,0.00030750536361503334
flightLegs_aircraft_typeCode_7M9,0.0003066616974700345
flightLegs_departureInformation_airport_code_DBV,0.0002991144336880612
flightLegs_departureInformation_airport_code_HUY,0.00029754267228292766
flightLegs_departureInformation_airport_code_TIA,0.0002958313432421178
flightLegs_departureInformation_airport_code_TFS,0.00029559467785978
flightLegs_arrivalInformation_airport_code_KGS,0.00028764547567248323
flightLegs_departureInformation_airport_code_GDN,0.000284348857907432
flightLegs_arrivalInformation_airport_code_BOO,0.00028136018790487225
flightLegs_arrivalInformation_airport_code_MME,0.00027971139963879117
flightLegs_departureInformation_airport_code_INN,0.0002789572014302163
flightLegs_arrivalInformation_airport_code_RMO,0.00027759044877107605
flightLegs_arrivalInformation_airport_code_RVN,0.00027570890576749985
flightLegs_departureInformation_airport_code_LLA,0.0002747153031199172
flightLegs_departureInformation_airport_code_BDS,0.0002673925517297493
flightLegs_arrivalInformation_airport_code_JTR,0.0002669444370860921
flightLegs_departureInformation_airport_code_FAE,0.00026468595397608386
flightLegs_arrivalInformation_airport_code_PUF,0.0002608868744330091
flightLegs_aircraft_typeCode_73C,0.00025811919309428683
flightLegs_arrivalInformation_airport_code_MAH,0.00024816873477528256
flightLegs_arrivalInformation_airport_code_JMK,0.00024585317872797993
flightLegs_arrivalInformation_airport_code_BDS,0.00023927433132201321
